ID,datetime,Predict
2497,2014-08-31 01:00:00,365.7977081006739
2498,2014-08-31 02:00:00,360.98572062096935
2499,2014-08-31 03:00:00,346.75604056982075
2500,2014-08-31 04:00:00,330.89649176896836
2501,2014-08-31 05:00:00,327.9340501247537
2502,2014-08-31 06:00:00,303.1443741524833
2503,2014-08-31 07:00:00,317.5446139904281
2504,2014-08-31 08:00:00,354.6712515552701
2505,2014-08-31 09:00:00,319.946317617971
2506,2014-08-31 10:00:00,332.0205904410635
2507,2014-08-31 11:00:00,319.31507929296725
2508,2014-08-31 12:00:00,353.748132009662
2509,2014-08-31 13:00:00,358.04462346645846
2510,2014-08-31 14:00:00,354.2908708874655
2511,2014-08-31 15:00:00,331.27860049306463
2512,2014-08-31 16:00:00,416.04730306709655
2513,2014-08-31 17:00:00,382.7563730347268
2514,2014-08-31 18:00:00,389.6313263451048
2515,2014-08-31 19:00:00,360.1420882123711
2516,2014-08-31 20:00:00,332.2331752908912
2517,2014-08-31 21:00:00,369.62318093831374
2518,2014-08-31 22:00:00,345.33654453104
2519,2014-08-31 23:00:00,371.272006749414
2520,2014-09-24 00:00:00,322.95925108659725
2521,2014-09-24 01:00:00,288.1651689302964
2522,2014-09-24 02:00:00,300.7158262844945
2523,2014-09-24 03:00:00,285.7828595536094
2524,2014-09-24 04:00:00,298.5156288182363
2525,2014-09-24 05:00:00,288.50656017417685
2526,2014-09-24 06:00:00,268.8442186325872
2527,2014-09-24 07:00:00,274.7595577397858
2528,2014-09-24 08:00:00,308.84676218448624
2529,2014-09-24 09:00:00,299.30798391402305
2530,2014-09-24 10:00:00,292.45180062312414
2531,2014-09-24 11:00:00,292.1702995828056
2532,2014-09-24 12:00:00,319.4513554238257
2533,2014-09-24 13:00:00,276.62954385563603
2534,2014-09-24 14:00:00,286.47794984012313
2535,2014-09-24 15:00:00,293.9727592571554
2536,2014-09-24 16:00:00,275.2532267907522
2537,2014-09-24 17:00:00,319.14076095082646
2538,2014-09-24 18:00:00,312.4547739376148
2539,2014-09-24 19:00:00,292.25750169482023
2540,2014-09-24 20:00:00,316.1752767207391
2541,2014-09-24 21:00:00,300.8007567342237
2542,2014-09-24 22:00:00,331.16421858791233
2543,2014-09-24 23:00:00,328.78709972393733
2544,2014-09-25 00:00:00,326.6579902670941
2545,2014-09-25 01:00:00,367.99054685829924
2546,2014-09-25 02:00:00,314.65466671695486
2547,2014-09-25 03:00:00,304.749058852897
2548,2014-09-25 04:00:00,315.3401236100946
2549,2014-09-25 05:00:00,281.9358613004454
2550,2014-09-25 06:00:00,312.80525779945975
2551,2014-09-25 07:00:00,285.3917656945022
2552,2014-09-25 08:00:00,312.04227901674466
2553,2014-09-25 09:00:00,281.8101414486123
2554,2014-09-25 10:00:00,272.5347377446941
2555,2014-09-25 11:00:00,248.01713207225217
2556,2014-09-25 12:00:00,252.4073345176385
2557,2014-09-25 13:00:00,246.259383215831
2558,2014-09-25 14:00:00,252.40242387429262
2559,2014-09-25 15:00:00,240.36650557346758
2560,2014-09-25 16:00:00,240.644273728104
2561,2014-09-25 17:00:00,266.4840109444153
2562,2014-09-25 18:00:00,248.79945767807968
2563,2014-09-25 19:00:00,239.05649876998982
2564,2014-09-25 20:00:00,286.38955352839145
2565,2014-09-25 21:00:00,286.241957589419
2566,2014-09-25 22:00:00,320.55929355524404
2567,2014-09-25 23:00:00,282.1721318372665
2568,2014-09-26 00:00:00,278.1677978822938
2569,2014-09-26 01:00:00,261.88452341926615
2570,2014-09-26 02:00:00,283.19188387217497
2571,2014-09-26 03:00:00,247.2248193633737
2572,2014-09-26 04:00:00,267.29527508253443
2573,2014-09-26 05:00:00,262.77139462257566
2574,2014-09-26 06:00:00,264.58385764056953
2575,2014-09-26 07:00:00,268.152194189809
2576,2014-09-26 08:00:00,274.50855961244565
2577,2014-09-26 09:00:00,275.00540179721617
2578,2014-09-26 10:00:00,290.26233137917944
2579,2014-09-26 11:00:00,274.171997606654
2580,2014-09-26 12:00:00,254.60983596392848
2581,2014-09-26 13:00:00,271.6503120226291
2582,2014-09-26 14:00:00,272.36268289218805
2583,2014-09-26 15:00:00,262.4942241965121
2584,2014-09-26 16:00:00,291.07870872113574
2585,2014-09-26 17:00:00,299.91158188750205
2586,2014-09-26 18:00:00,293.7507241926393
2587,2014-09-26 19:00:00,256.9475506158331
2588,2014-09-26 20:00:00,278.44240410349687
2589,2014-09-26 21:00:00,278.038959127714
2590,2014-09-26 22:00:00,301.47030249936705
2591,2014-09-26 23:00:00,302.17875180343714
2592,2014-09-27 00:00:00,313.85419260791065
2593,2014-09-27 01:00:00,294.584682703073
2594,2014-09-27 02:00:00,325.24151738328754
2595,2014-09-27 03:00:00,279.6037212391794
2596,2014-09-27 04:00:00,285.81431428325874
2597,2014-09-27 05:00:00,287.39547358637793
2598,2014-09-27 06:00:00,324.3981089450566
2599,2014-09-27 07:00:00,308.1067278788792
2600,2014-09-27 08:00:00,288.5063155218222
2601,2014-09-27 09:00:00,292.5440598046355
2602,2014-09-27 10:00:00,308.8141326698627
2603,2014-09-27 11:00:00,296.57474615468533
2604,2014-09-27 12:00:00,306.78869312188726
2605,2014-09-27 13:00:00,265.315712678474
2606,2014-09-27 14:00:00,249.39248230808303
2607,2014-09-27 15:00:00,238.3511003440071
2608,2014-09-27 16:00:00,237.59792542388593
2609,2014-09-27 17:00:00,240.40118432566064
2610,2014-09-27 18:00:00,229.48423690357868
2611,2014-09-27 19:00:00,232.35743079643652
2612,2014-09-27 20:00:00,227.38514357623876
2613,2014-09-27 21:00:00,210.14415894730033
2614,2014-09-27 22:00:00,235.6915079174125
2615,2014-09-27 23:00:00,228.79026072267717
2616,2014-09-28 00:00:00,218.84640188910282
2617,2014-09-28 01:00:00,213.902091335126
2618,2014-09-28 02:00:00,227.151624808121
2619,2014-09-28 03:00:00,224.4829472933607
2620,2014-09-28 04:00:00,206.90769951315013
2621,2014-09-28 05:00:00,216.6815517582576
2622,2014-09-28 06:00:00,211.36612684934605
2623,2014-09-28 07:00:00,213.8185831460793
2624,2014-09-28 08:00:00,207.78968983434217
2625,2014-09-28 09:00:00,219.21423105511522
2626,2014-09-28 10:00:00,204.9996534952966
2627,2014-09-28 11:00:00,199.3413487778867
2628,2014-09-28 12:00:00,200.85121235446292
2629,2014-09-28 13:00:00,194.71489361955085
2630,2014-09-28 14:00:00,200.5647771027644
2631,2014-09-28 15:00:00,178.2724275071259
2632,2014-09-28 16:00:00,180.84629817548577
2633,2014-09-28 17:00:00,177.08346300117103
2634,2014-09-28 18:00:00,181.82932754944656
2635,2014-09-28 19:00:00,180.3120516041581
2636,2014-09-28 20:00:00,182.33914225104493
2637,2014-09-28 21:00:00,253.81718804461585
2638,2014-09-28 22:00:00,227.22604127646918
2639,2014-09-28 23:00:00,254.99942632632
2640,2014-09-29 00:00:00,252.16475474081759
2641,2014-09-29 01:00:00,254.27087989467742
2642,2014-09-29 02:00:00,236.94000083712572
2643,2014-09-29 03:00:00,216.68936560942507
2644,2014-09-29 04:00:00,225.93778044040369
2645,2014-09-29 05:00:00,210.76964363831723
2646,2014-09-29 06:00:00,220.4821430146678
2647,2014-09-29 07:00:00,216.27518923205878
2648,2014-09-29 08:00:00,217.25313518128385
2649,2014-09-29 09:00:00,215.7942519401633
2650,2014-09-29 10:00:00,201.6421263762752
2651,2014-09-29 11:00:00,213.99585172264497
2652,2014-09-29 12:00:00,211.00861319172367
2653,2014-09-29 13:00:00,217.04249150519277
2654,2014-09-29 14:00:00,221.50542632847458
2655,2014-09-29 15:00:00,221.49287499912336
2656,2014-09-29 16:00:00,216.97831803382078
2657,2014-09-29 17:00:00,220.88233456128788
2658,2014-09-29 18:00:00,221.05592348695143
2659,2014-09-29 19:00:00,239.9909536187825
2660,2014-09-29 20:00:00,242.7114540685557
2661,2014-09-29 21:00:00,221.81033509831838
2662,2014-09-29 22:00:00,235.9438225751034
2663,2014-09-29 23:00:00,246.65355716461053
2664,2014-09-30 00:00:00,259.20275081846535
2665,2014-09-30 01:00:00,245.1245383728822
2666,2014-09-30 02:00:00,270.31992905343145
2667,2014-09-30 03:00:00,271.52395103471497
2668,2014-09-30 04:00:00,245.80478777037118
2669,2014-09-30 05:00:00,272.7497291191675
2670,2014-09-30 06:00:00,275.4544692580992
2671,2014-09-30 07:00:00,308.2574349505897
2672,2014-09-30 08:00:00,280.7881356017421
2673,2014-09-30 09:00:00,276.3643924821814
2674,2014-09-30 10:00:00,274.3758820069908
2675,2014-09-30 11:00:00,255.46164926085476
2676,2014-09-30 12:00:00,255.04039533746487
2677,2014-09-30 13:00:00,275.2013297547224
2678,2014-09-30 14:00:00,264.08180590190983
2679,2014-09-30 15:00:00,247.04748846677083
2680,2014-09-30 16:00:00,257.4084280476646
2681,2014-09-30 17:00:00,245.74553792026947
2682,2014-09-30 18:00:00,246.16214851648468
2683,2014-09-30 19:00:00,255.4874050233949
2684,2014-09-30 20:00:00,239.11878602863231
2685,2014-09-30 21:00:00,234.91053953093953
2686,2014-09-30 22:00:00,225.5834732985773
2687,2014-09-30 23:00:00,230.4752629228922
2688,2014-10-24 00:00:00,298.35971362240537
2689,2014-10-24 01:00:00,295.45968013423794
2690,2014-10-24 02:00:00,253.09937576004083
2691,2014-10-24 03:00:00,269.5923747725932
2692,2014-10-24 04:00:00,259.6235598489289
2693,2014-10-24 05:00:00,256.0402593160766
2694,2014-10-24 06:00:00,227.86440583375904
2695,2014-10-24 07:00:00,228.0114910188025
2696,2014-10-24 08:00:00,222.35303011273132
2697,2014-10-24 09:00:00,235.08163736167185
2698,2014-10-24 10:00:00,208.28746557779323
2699,2014-10-24 11:00:00,201.57391593483584
2700,2014-10-24 12:00:00,204.38041085762436
2701,2014-10-24 13:00:00,203.41001612505025
2702,2014-10-24 14:00:00,195.79165380309624
2703,2014-10-24 15:00:00,206.82773960740474
2704,2014-10-24 16:00:00,199.4020895079474
2705,2014-10-24 17:00:00,206.34444763382302
2706,2014-10-24 18:00:00,211.00374473219202
2707,2014-10-24 19:00:00,215.00126697868907
2708,2014-10-24 20:00:00,202.55763781504612
2709,2014-10-24 21:00:00,264.46629347084405
2710,2014-10-24 22:00:00,281.59132991687346
2711,2014-10-24 23:00:00,271.6689524460485
2712,2014-10-25 00:00:00,305.4677668283441
2713,2014-10-25 01:00:00,270.5220371973975
2714,2014-10-25 02:00:00,269.33085545300145
2715,2014-10-25 03:00:00,268.56870930638627
2716,2014-10-25 04:00:00,260.6792317986983
2717,2014-10-25 05:00:00,267.30142058597573
2718,2014-10-25 06:00:00,279.163909712514
2719,2014-10-25 07:00:00,260.97534786137624
2720,2014-10-25 08:00:00,269.66853677613875
2721,2014-10-25 09:00:00,277.87519856886286
2722,2014-10-25 10:00:00,302.0415484244048
2723,2014-10-25 11:00:00,282.9488120131967
2724,2014-10-25 12:00:00,276.11144160326484
2725,2014-10-25 13:00:00,307.9068689962147
2726,2014-10-25 14:00:00,354.5492256133059
2727,2014-10-25 15:00:00,276.07763914590527
2728,2014-10-25 16:00:00,274.2149217962302
2729,2014-10-25 17:00:00,260.68028102713595
2730,2014-10-25 18:00:00,356.1427665576204
2731,2014-10-25 19:00:00,314.14515796797093
2732,2014-10-25 20:00:00,334.51277558292264
2733,2014-10-25 21:00:00,361.3703312166278
2734,2014-10-25 22:00:00,347.65004909106324
2735,2014-10-25 23:00:00,366.14298538284174
2736,2014-10-26 00:00:00,309.50910590265653
2737,2014-10-26 01:00:00,391.1685407628945
2738,2014-10-26 02:00:00,386.4462230798543
2739,2014-10-26 03:00:00,337.2818941078285
2740,2014-10-26 04:00:00,328.04461648346637
2741,2014-10-26 05:00:00,327.2585882859124
2742,2014-10-26 06:00:00,333.5822389241192
2743,2014-10-26 07:00:00,371.38338496535664
2744,2014-10-26 08:00:00,322.456360439663
2745,2014-10-26 09:00:00,241.40282628791837
2746,2014-10-26 10:00:00,226.91635729118272
2747,2014-10-26 11:00:00,212.3854063807254
2748,2014-10-26 12:00:00,199.22006521797007
2749,2014-10-26 13:00:00,201.17999512690506
2750,2014-10-26 14:00:00,193.47940504480817
2751,2014-10-26 15:00:00,202.12478605770715
2752,2014-10-26 16:00:00,194.267621186387
2753,2014-10-26 17:00:00,199.93479767963197
2754,2014-10-26 18:00:00,192.23633690952676
2755,2014-10-26 19:00:00,198.6119507380553
2756,2014-10-26 20:00:00,198.4537491311659
2757,2014-10-26 21:00:00,195.23320775347335
2758,2014-10-26 22:00:00,184.27548337706364
2759,2014-10-26 23:00:00,190.1564150482255
2760,2014-10-27 00:00:00,195.64406969856867
2761,2014-10-27 01:00:00,206.29156456490045
2762,2014-10-27 02:00:00,212.9840422051351
2763,2014-10-27 03:00:00,195.10554305740914
2764,2014-10-27 04:00:00,194.1884124714842
2765,2014-10-27 05:00:00,183.76991608816795
2766,2014-10-27 06:00:00,194.05517550814517
2767,2014-10-27 07:00:00,215.7697121959937
2768,2014-10-27 08:00:00,211.9360578922152
2769,2014-10-27 09:00:00,208.44097283131705
2770,2014-10-27 10:00:00,197.8417726020639
2771,2014-10-27 11:00:00,208.13750420284856
2772,2014-10-27 12:00:00,215.95289929728315
2773,2014-10-27 13:00:00,220.24857746312324
2774,2014-10-27 14:00:00,229.94251468287416
2775,2014-10-27 15:00:00,225.34482109796872
2776,2014-10-27 16:00:00,224.08370681479957
2777,2014-10-27 17:00:00,210.27725223995162
2778,2014-10-27 18:00:00,239.04663948234258
2779,2014-10-27 19:00:00,260.5416445083321
2780,2014-10-27 20:00:00,263.53322433305436
2781,2014-10-27 21:00:00,249.0639057520289
2782,2014-10-27 22:00:00,238.2953310071715
2783,2014-10-27 23:00:00,238.15945712808295
2784,2014-10-28 00:00:00,254.9442611862361
2785,2014-10-28 01:00:00,243.00061172077247
2786,2014-10-28 02:00:00,258.4935417123966
2787,2014-10-28 03:00:00,285.5388145563879
2788,2014-10-28 04:00:00,282.9356186857996
2789,2014-10-28 05:00:00,284.1549403442919
2790,2014-10-28 06:00:00,278.99340383605613
2791,2014-10-28 07:00:00,276.51213391406975
2792,2014-10-28 08:00:00,269.8497080725113
2793,2014-10-28 09:00:00,257.9440401650016
2794,2014-10-28 10:00:00,244.68526340616307
2795,2014-10-28 11:00:00,231.98024578383877
2796,2014-10-28 12:00:00,223.0555640485066
2797,2014-10-28 13:00:00,253.82891020463788
2798,2014-10-28 14:00:00,252.87718646102616
2799,2014-10-28 15:00:00,245.59186654911323
2800,2014-10-28 16:00:00,246.8861333930383
2801,2014-10-28 17:00:00,247.194244441667
2802,2014-10-28 18:00:00,247.23711723756665
2803,2014-10-28 19:00:00,261.49970072826414
2804,2014-10-28 20:00:00,249.34356829406983
2805,2014-10-28 21:00:00,280.8086183491961
2806,2014-10-28 22:00:00,283.03756732790595
2807,2014-10-28 23:00:00,283.6229161726033
2808,2014-10-29 00:00:00,334.24736996717104
2809,2014-10-29 01:00:00,356.9773073426214
2810,2014-10-29 02:00:00,345.42130417851314
2811,2014-10-29 03:00:00,350.75713694005117
2812,2014-10-29 04:00:00,348.4663359085561
2813,2014-10-29 05:00:00,342.2133496158197
2814,2014-10-29 06:00:00,310.2339597177274
2815,2014-10-29 07:00:00,350.9482418372746
2816,2014-10-29 08:00:00,314.9220976471915
2817,2014-10-29 09:00:00,357.55476107082137
2818,2014-10-29 10:00:00,336.9111080681701
2819,2014-10-29 11:00:00,327.92955388425133
2820,2014-10-29 12:00:00,368.2808332402325
2821,2014-10-29 13:00:00,319.0034531929178
2822,2014-10-29 14:00:00,340.43829360291795
2823,2014-10-29 15:00:00,329.134859395404
2824,2014-10-29 16:00:00,321.98601148822326
2825,2014-10-29 17:00:00,328.5955524387087
2826,2014-10-29 18:00:00,358.9746318636541
2827,2014-10-29 19:00:00,348.28939457401003
2828,2014-10-29 20:00:00,386.7295606453801
2829,2014-10-29 21:00:00,388.37597076052555
2830,2014-10-29 22:00:00,347.29900279710205
2831,2014-10-29 23:00:00,371.4233087753086
2832,2014-10-30 00:00:00,340.93286237107407
2833,2014-10-30 01:00:00,405.8996047606626
2834,2014-10-30 02:00:00,369.3434173649336
2835,2014-10-30 03:00:00,333.9112718558173
2836,2014-10-30 04:00:00,348.5619305368467
2837,2014-10-30 05:00:00,357.5927696901635
2838,2014-10-30 06:00:00,320.36925645009194
2839,2014-10-30 07:00:00,333.0093821336972
2840,2014-10-30 08:00:00,321.89765073193973
2841,2014-10-30 09:00:00,368.6600115679117
2842,2014-10-30 10:00:00,363.35369549175556
2843,2014-10-30 11:00:00,399.9802569098247
2844,2014-10-30 12:00:00,380.04041470296244
2845,2014-10-30 13:00:00,329.4317621227881
2846,2014-10-30 14:00:00,365.8762747978081
2847,2014-10-30 15:00:00,388.49558289257504
2848,2014-10-30 16:00:00,362.5074503476132
2849,2014-10-30 17:00:00,335.96766329177996
2850,2014-10-30 18:00:00,348.423351227923
2851,2014-10-30 19:00:00,300.55619682927676
2852,2014-10-30 20:00:00,308.8863300646161
2853,2014-10-30 21:00:00,290.03494600302275
2854,2014-10-30 22:00:00,285.3135840876289
2855,2014-10-30 23:00:00,332.6026830940071
2856,2014-10-31 00:00:00,302.5558960890356
2857,2014-10-31 01:00:00,335.53760174617764
2858,2014-10-31 02:00:00,301.78122149039416
2859,2014-10-31 03:00:00,344.1332494740099
2860,2014-10-31 04:00:00,339.92000832967835
2861,2014-10-31 05:00:00,336.2435167011831
2862,2014-10-31 06:00:00,356.74021963095663
2863,2014-10-31 07:00:00,340.82148611102025
2864,2014-10-31 08:00:00,317.36718196594546
2865,2014-10-31 09:00:00,341.9188685726369
2866,2014-10-31 10:00:00,327.307625720528
2867,2014-10-31 11:00:00,363.8734046415408
2868,2014-10-31 12:00:00,300.3469783551285
2869,2014-10-31 13:00:00,269.9363273631164
2870,2014-10-31 14:00:00,262.16238390176005
2871,2014-10-31 15:00:00,279.8165146642191
2872,2014-10-31 16:00:00,303.19737510503046
2873,2014-10-31 17:00:00,319.84234856992373
2874,2014-10-31 18:00:00,290.6716169654541
2875,2014-10-31 19:00:00,303.03827741243526
2876,2014-10-31 20:00:00,328.34061953806406
2877,2014-10-31 21:00:00,363.1724540122188
2878,2014-10-31 22:00:00,381.6372185993699
2879,2014-10-31 23:00:00,329.58993263106754
2880,2014-11-24 00:00:00,321.7371709926103
2881,2014-11-24 01:00:00,283.8804247428397
2882,2014-11-24 02:00:00,318.47482837889385
2883,2014-11-24 03:00:00,274.31226194984373
2884,2014-11-24 04:00:00,312.32803007959774
2885,2014-11-24 05:00:00,263.33857236411586
2886,2014-11-24 06:00:00,276.4104290842672
2887,2014-11-24 07:00:00,290.48919877184795
2888,2014-11-24 08:00:00,298.3730877105241
2889,2014-11-24 09:00:00,299.1656747398061
2890,2014-11-24 10:00:00,273.51566848855316
2891,2014-11-24 11:00:00,274.93612479284155
2892,2014-11-24 12:00:00,297.93945530407126
2893,2014-11-24 13:00:00,281.5665604115753
2894,2014-11-24 14:00:00,242.77221260234407
2895,2014-11-24 15:00:00,237.41094500923128
2896,2014-11-24 16:00:00,234.70162234488652
2897,2014-11-24 17:00:00,225.98479427011128
2898,2014-11-24 18:00:00,221.2294607326389
2899,2014-11-24 19:00:00,239.02658170125483
2900,2014-11-24 20:00:00,243.45225988346476
2901,2014-11-24 21:00:00,235.26666856074465
2902,2014-11-24 22:00:00,234.44229859216054
2903,2014-11-24 23:00:00,246.1092592742193
2904,2014-11-25 00:00:00,245.6278454278123
2905,2014-11-25 01:00:00,263.32913479627825
2906,2014-11-25 02:00:00,288.02128436003517
2907,2014-11-25 03:00:00,287.34147323080265
2908,2014-11-25 04:00:00,249.47630877601745
2909,2014-11-25 05:00:00,250.03690094352118
2910,2014-11-25 06:00:00,263.6054026073902
2911,2014-11-25 07:00:00,276.45591889631777
2912,2014-11-25 08:00:00,293.2108427617896
2913,2014-11-25 09:00:00,281.9155202341118
2914,2014-11-25 10:00:00,297.29114228877035
2915,2014-11-25 11:00:00,276.75256900208325
2916,2014-11-25 12:00:00,289.6853120492875
2917,2014-11-25 13:00:00,325.9577119084449
2918,2014-11-25 14:00:00,279.7978495353867
2919,2014-11-25 15:00:00,286.5652973298926
2920,2014-11-25 16:00:00,292.5097229823274
2921,2014-11-25 17:00:00,323.6886575980279
2922,2014-11-25 18:00:00,322.50889359869285
2923,2014-11-25 19:00:00,304.0538269254193
2924,2014-11-25 20:00:00,320.276485650162
2925,2014-11-25 21:00:00,318.5505569012599
2926,2014-11-25 22:00:00,301.257791610854
2927,2014-11-25 23:00:00,304.0656067999475
2928,2014-11-26 00:00:00,286.0131805413292
2929,2014-11-26 01:00:00,297.9131548589388
2930,2014-11-26 02:00:00,300.02558110362105
2931,2014-11-26 03:00:00,294.8538837010106
2932,2014-11-26 04:00:00,284.78569414947805
2933,2014-11-26 05:00:00,275.2909917008201
2934,2014-11-26 06:00:00,286.4996801841239
2935,2014-11-26 07:00:00,268.1548202482662
2936,2014-11-26 08:00:00,270.34691687483667
2937,2014-11-26 09:00:00,293.87158667147366
2938,2014-11-26 10:00:00,289.00992519457196
2939,2014-11-26 11:00:00,271.9397710102151
2940,2014-11-26 12:00:00,288.08510559019004
2941,2014-11-26 13:00:00,310.91601396217163
2942,2014-11-26 14:00:00,311.66748808538154
2943,2014-11-26 15:00:00,309.9804868607489
2944,2014-11-26 16:00:00,301.5652137807592
2945,2014-11-26 17:00:00,261.3953165692312
2946,2014-11-26 18:00:00,264.2435925981022
2947,2014-11-26 19:00:00,275.1634400708982
2948,2014-11-26 20:00:00,277.82654891472265
2949,2014-11-26 21:00:00,270.152032779284
